 Time1  Time2       u_stat         p-val Reject
    61    118 1.038166e+06  1.053301e-01  False
    61    119 9.173645e+05  9.497545e-02  False
    61    120 9.887865e+05  3.656504e-01  False
    61    121 9.225670e+05  8.774620e-01  False
    61    122 8.982635e+05  8.975082e-01  False
    61    123 7.938505e+05  1.561793e-01  False
    61    124 8.650095e+05  1.224008e-01  False
    61    125 7.605760e+05  9.893298e-01  False
    61    126 7.724755e+05  4.088833e-01  False
    61    127 7.754145e+05  6.591151e-01  False
    61    128 7.214115e+05  6.472050e-01  False
    61    129 6.911245e+05  4.560195e-01  False
    61    130 6.303610e+05  8.705664e-01  False
    61    131 6.186940e+05  7.137785e-01  False
    61    132 6.184435e+05  5.754184e-01  False
    61    133 6.738340e+05  5.523821e-01  False
    61    134 5.673320e+05  7.786698e-01  False
    61    135 5.908445e+05  8.657855e-01  False
    61    136 5.486655e+05  3.631587e-01  False
    61    137 5.454020e+05  9.324312e-01  False
    61    138 5.251920e+05  4.122110e-01  False
    61    139 4.617495e+05  5.718636e-01  False
    61    140 4.621150e+05  4.584682e-01  False
    61    141 4.588235e+05  4.315100e-01  False
    61    142 5.208975e+05  6.630401e-01  False
    61    143 4.581615e+05  4.793607e-01  False
    61    144 4.446635e+05  1.308928e-01  False
    61    145 3.778280e+05  6.783926e-01  False
    61    146 4.246705e+05  1.369244e-01  False
    61    147 4.005675e+05  7.526929e-01  False
    61    148 3.894130e+05  9.387575e-02  False
    61    149 3.479650e+05  3.495349e-01  False
    61    150 3.822545e+05  9.184665e-01  False
    62     63 9.375848e+06  1.402791e-01  False
    62     64 8.846742e+06  1.743321e-01  False
    62     65 8.252299e+06  6.866263e-01  False
    62     66 7.991622e+06  6.949061e-02  False
    62     67 7.606372e+06  3.463934e-01  False
    62     68 7.236690e+06  8.398112e-01  False
    62     69 6.848646e+06  4.116111e-01  False
    62     70 6.434255e+06  9.560808e-01  False
    62     71 6.313032e+06  1.460212e-01  False
    62     72 5.766400e+06  2.443003e-01  False
    62     73 5.493193e+06  7.232628e-01  False
    62     74 5.406822e+06  9.530722e-02  False
    62     75 4.988372e+06  6.822801e-01  False
    62     76 4.777375e+06  6.721671e-01  False
    62     77 4.462307e+06  8.194378e-01  False
    62     78 4.618252e+06  8.521767e-02  False
    62     79 4.341440e+06  1.197313e-01  False
    62     80 4.068236e+06  9.243891e-01  False
    62     81 4.118568e+06  1.179140e-01  False
    62     82 3.931919e+06  1.695428e-01  False
    62     83 3.541706e+06  2.172251e-01  False
    62     84 3.245073e+06  2.246278e-01  False
    62     85 3.464647e+06  6.425861e-02  False
    62     86 3.210284e+06  1.644749e-02   True
    62     87 2.967038e+06  1.949170e-01  False
    62     88 2.931765e+06  7.402809e-01  False
    62     89 2.758118e+06  2.204516e-01  False
    62     90 2.751884e+06  7.663918e-03   True
    62     91 2.543878e+06  1.734677e-01  False
    62     92 2.426429e+06  1.605354e-01  False
    62     93 2.501049e+06  2.474248e-01  False
    62     94 2.157813e+06  8.261104e-01  False
    62     95 2.175314e+06  9.785300e-01  False
    62     96 2.132902e+06  2.884344e-01  False
    62     97 2.156955e+06  1.893700e-01  False
    62     98 1.936648e+06  9.915455e-01  False
    62     99 1.909095e+06  1.301550e-02   True
    62    100 1.719071e+06  8.275101e-01  False
    62    101 1.720163e+06  1.602629e-01  False
    62    102 1.724712e+06  1.593504e-01  False
    62    103 1.613652e+06  7.499846e-01  False
    62    104 1.505810e+06  3.259977e-01  False
    62    105 1.550397e+06  3.781486e-03   True
    62    106 1.314965e+06  9.913214e-01  False
    62    107 1.393058e+06  1.506746e-01  False
    62    108 1.352138e+06  5.445486e-01  False
    62    109 1.196422e+06  4.098622e-01  False
    62    110 1.225362e+06  7.841830e-01  False
    62    111 1.224671e+06  9.824267e-01  False
    62    112 1.112636e+06  2.039353e-01  False
    62    113 1.157872e+06  1.478664e-01  False
    62    114 1.054026e+06  7.483883e-01  False
    62    115 1.069588e+06  4.366038e-02   True
    62    116 1.060528e+06  5.858597e-01  False
    62    117 9.453050e+05  7.718285e-01  False
    62    118 9.755435e+05  3.483375e-02   True
    62    119 8.647325e+05  2.634087e-01  False
    62    120 9.294135e+05  1.639750e-01  False
    62    121 8.674980e+05  5.251106e-01  False
    62    122 8.455185e+05  7.045298e-01  False
    62    123 7.485885e+05  3.732748e-01  False
    62    124 8.134205e+05  4.326678e-02   True
    62    125 7.162750e+05  6.362854e-01  False
    62    126 7.270805e+05  7.206748e-01  False
    62    127 7.299180e+05  9.735988e-01  False
    62    128 6.792650e+05  9.931775e-01  False
    62    129 6.508830e+05  7.762244e-01  False
    62    130 5.936990e+05  7.764217e-01  False
    62    131 5.822800e+05  9.564984e-01  False
    62    132 5.817635e+05  3.302852e-01  False
    62    133 6.337460e+05  3.082031e-01  False
    62    134 5.344085e+05  4.759491e-01  False
    62    135 5.561885e+05  5.549504e-01  False
    62    136 5.164205e+05  6.083785e-01  False
    62    137 5.127740e+05  7.741906e-01  False
    62    138 4.946235e+05  6.776529e-01  False
    62    139 4.343195e+05  3.557912e-01  False
    62    140 4.354665e+05  7.283457e-01  False
    62    141 4.316940e+05  2.492258e-01  False
    62    142 4.898215e+05  4.196861e-01  False
    62    143 4.318580e+05  7.578735e-01  False
    62    144 4.189585e+05  2.573841e-01  False
    62    145 3.556840e+05  9.386659e-01  False
    62    146 4.007565e+05  2.791908e-01  False
    62    147 3.771115e+05  9.727150e-01  False
    62    148 3.679020e+05  2.061139e-01  False
    62    149 3.279200e+05  5.533900e-01  False
    62    150 3.597515e+05  6.603753e-01  False
    63     64 8.440612e+06  9.191455e-01  False
    63     65 7.870800e+06  2.996985e-01  False
    63     66 7.624048e+06  7.057319e-01  False
    63     67 7.255493e+06  6.380411e-01  False
    63     68 6.903124e+06  2.406115e-01  False
    63     69 6.532074e+06  5.789387e-01  False
    63     70 6.136334e+06  1.978750e-01  False
    63     71 6.022158e+06  9.128683e-01  False
    63     72 5.501351e+06  8.962067e-01  False
    63     73 5.239652e+06  3.572790e-01  False
    63     74 5.160017e+06  6.797119e-01  False
    63     75 4.756837e+06  3.977812e-01  False
    63     76 4.556772e+06  4.247512e-01  False
    63     77 4.256556e+06  3.381091e-01  False
    63     78 4.405733e+06  6.154426e-01  False
    63     79 4.142198e+06  7.091041e-01  False
    63     80 3.879756e+06  2.101591e-01  False
    63     81 3.929764e+06  6.854182e-01  False
    63     82 3.752320e+06  8.046893e-01  False
    63     83 3.378256e+06  9.033709e-01  False
    63     84 3.096318e+06  8.764051e-01  False
    63     85 3.306109e+06  4.464767e-01  False
    63     86 3.063588e+06  1.817704e-01  False
    63     87 2.829748e+06  8.057647e-01  False
    63     88 2.795616e+06  4.781451e-01  False
    63     89 2.632288e+06  8.091814e-01  False
    63     90 2.625834e+06  9.839957e-02  False
    63     91 2.426029e+06  7.135776e-01  False
    63     92 2.313702e+06  6.746641e-01  False
    63     93 2.385637e+06  8.556977e-01  False
    63     94 2.058350e+06  4.938228e-01  False
    63     95 2.075694e+06  3.600066e-01  False
    63     96 2.035144e+06  8.699442e-01  False
    63     97 2.057926e+06  6.868022e-01  False
    63     98 1.846383e+06  3.695477e-01  False
    63     99 1.821373e+06  1.093792e-01  False
    63    100 1.639334e+06  5.363264e-01  False
    63    101 1.640660e+06  5.754896e-01  False
    63    102 1.645706e+06  5.610306e-01  False
    63    103 1.539214e+06  6.273757e-01  False
    63    104 1.436328e+06  8.472472e-01  False
    63    105 1.480610e+06  3.366389e-02   True
    63    106 1.253754e+06  4.599998e-01  False
    63    107 1.328836e+06  5.030590e-01  False
    63    108 1.289580e+06  8.819716e-01  False
    63    109 1.141690e+06  8.989489e-01  False
    63    110 1.169204e+06  3.326509e-01  False
    63    111 1.168507e+06  4.709408e-01  False
    63    112 1.061875e+06  5.519038e-01  False
    63    113 1.104605e+06  4.577703e-01  False
    63    114 1.005226e+06  7.239080e-01  False
    63    115 1.021117e+06  1.748618e-01  False
    63    116 1.011616e+06  8.990126e-01  False
    63    117 9.020835e+05  3.657079e-01  False
    63    118 9.314510e+05  1.390409e-01  False
    63    119 8.238705e+05  8.004267e-02  False
    63    120 8.875985e+05  4.297955e-01  False
    63    121 8.280420e+05  9.659795e-01  False
    63    122 8.055415e+05  7.911733e-01  False
    63    123 7.139585e+05  1.462680e-01  False
    63    124 7.758960e+05  1.590561e-01  False
    63    125 6.828340e+05  9.153107e-01  False
    63    126 6.935525e+05  3.609017e-01  False
    63    127 6.962855e+05  5.981372e-01  False
    63    128 6.479175e+05  5.925449e-01  False
    63    129 6.207525e+05  4.131533e-01  False
    63    130 5.655555e+05  7.906669e-01  False
    63    131 5.552120e+05  6.445425e-01  False
    63    132 5.553115e+05  6.332518e-01  False
    63    133 6.043520e+05  6.349640e-01  False
    63    134 5.091115e+05  8.517769e-01  False
    63    135 5.307255e+05  9.208306e-01  False
    63    136 4.926430e+05  3.259895e-01  False
    63    137 4.891165e+05  8.476756e-01  False
    63    138 4.715350e+05  3.716352e-01  False
    63    139 4.144025e+05  6.305201e-01  False
    63    140 4.150090e+05  4.209340e-01  False
    63    141 4.115425e+05  4.914219e-01  False
    63    142 4.674245e+05  7.311135e-01  False
    63    143 4.117390e+05  4.503669e-01  False
    63    144 4.001160e+05  1.269850e-01  False
    63    145 3.394385e+05  6.415249e-01  False
    63    146 3.819510e+05  1.303517e-01  False
    63    147 3.597400e+05  7.072514e-01  False
    63    148 3.506130e+05  9.357358e-02  False
    63    149 3.126620e+05  3.273462e-01  False
    63    150 3.430075e+05  9.810100e-01  False
    64     65 7.445186e+06  3.555248e-01  False
    64     66 7.211098e+06  6.418234e-01  False
    64     67 6.862056e+06  7.049377e-01  False
    64     68 6.528903e+06  2.830577e-01  False
    64     69 6.178228e+06  6.449750e-01  False
    64     70 5.805682e+06  2.436422e-01  False
    64     71 5.696302e+06  8.425216e-01  False
    64     72 5.201822e+06  9.477038e-01  False
    64     73 4.956041e+06  4.087716e-01  False
    64     74 4.881500e+06  6.137205e-01  False
    64     75 4.499559e+06  4.520344e-01  False
    64     76 4.311536e+06  4.912937e-01  False
    64     77 4.026442e+06  3.868407e-01  False
    64     78 4.167323e+06  5.620684e-01  False
    64     79 3.920010e+06  6.300111e-01  False
    64     80 3.670102e+06  2.461182e-01  False
    64     81 3.717204e+06  6.296980e-01  False
    64     82 3.549416e+06  7.448834e-01  False
    64     83 3.196207e+06  8.343203e-01  False
    64     84 2.928426e+06  8.256629e-01  False
    64     85 3.127248e+06  4.060081e-01  False
    64     86 2.897458e+06  1.639626e-01  False
    64     87 2.677998e+06  7.318286e-01  False
    64     88 2.645696e+06  5.436042e-01  False
    64     89 2.489946e+06  7.563145e-01  False
    64     90 2.484424e+06  8.428683e-02  False
    64     91 2.295242e+06  6.582952e-01  False
    64     92 2.188420e+06  6.308717e-01  False
    64     93 2.258632e+06  7.686088e-01  False
    64     94 1.947341e+06  5.419299e-01  False
    64     95 1.963632e+06  3.994976e-01  False
    64     96 1.925214e+06  8.184635e-01  False
    64     97 1.946699e+06  6.408467e-01  False
    64     98 1.746288e+06  4.014387e-01  False
    64     99 1.723239e+06  9.590472e-02  False
    64    100 1.551849e+06  5.995242e-01  False
    64    101 1.551987e+06  5.369985e-01  False
    64    102 1.556524e+06  5.274472e-01  False
    64    103 1.455627e+06  6.617519e-01  False
    64    104 1.358732e+06  8.031912e-01  False
    64    105 1.400459e+06  2.998912e-02   True
    64    106 1.186378e+06  5.021795e-01  False
    64    107 1.256546e+06  4.796896e-01  False
    64    108 1.218860e+06  8.983404e-01  False
    64    109 1.080299e+06  8.504414e-01  False
    64    110 1.105038e+06  3.431496e-01  False
    64    111 1.104762e+06  4.915637e-01  False
    64    112 1.004229e+06  5.264611e-01  False
    64    113 1.044716e+06  4.330098e-01  False
    64    114 9.510820e+05  7.661079e-01  False
    64    115 9.653795e+05  1.671713e-01  False
    64    116 9.568800e+05  9.356590e-01  False
    64    117 8.532580e+05  3.899449e-01  False
    64    118 8.813160e+05  1.256917e-01  False
    64    119 7.790985e+05  8.667879e-02  False
    64    120 8.395975e+05  4.052084e-01  False
    64    121 7.838530e+05  9.122356e-01  False
    64    122 7.624315e+05  8.392909e-01  False
    64    123 6.751770e+05  1.561822e-01  False
    64    124 7.340335e+05  1.464761e-01  False
    64    125 6.461060e+05  9.539999e-01  False
    64    126 6.562030e+05  3.866995e-01  False
    64    127 6.582505e+05  6.142746e-01  False
    64    128 6.123685e+05  6.029131e-01  False
    64    129 5.868025e+05  4.248544e-01  False
    64    130 5.352065e+05  8.281022e-01  False
    64    131 5.255035e+05  6.825985e-01  False
    64    132 5.250650e+05  6.163134e-01  False
    64    133 5.718710e+05  6.020681e-01  False
    64    134 4.814735e+05  8.296237e-01  False
    64    135 5.017890e+05  9.031301e-01  False
    64    136 4.660380e+05  3.443386e-01  False
    64    137 4.628710e+05  8.831576e-01  False
    64    138 4.460225e+05  3.896143e-01  False
    64    139 3.917455e+05  6.193865e-01  False
    64    140 3.925780e+05  4.398497e-01  False
    64    141 3.894600e+05  4.658146e-01  False
    64    142 4.420095e+05  7.125393e-01  False
    64    143 3.889285e+05  4.497730e-01  False
    64    144 3.782085e+05  1.308962e-01  False
    64    145 3.212145e+05  6.684026e-01  False
    64    146 3.615210e+05  1.420579e-01  False
    64    147 3.399630e+05  7.135096e-01  False
    64    148 3.316205e+05  9.908785e-02  False
    64    149 2.958145e+05  3.432289e-01  False
    64    150 3.244670e+05  9.579110e-01  False
    65     66 6.889308e+06  1.726666e-01  False
    65     67 6.555922e+06  6.077370e-01  False
    65     68 6.238833e+06  8.601692e-01  False
    65     69 5.902276e+06  6.872150e-01  False
    65     70 5.547331e+06  7.622231e-01  False
    65     71 5.441165e+06  3.025951e-01  False
    65     72 4.970142e+06  4.448783e-01  False
    65     73 4.734566e+06  9.866377e-01  False
    65     74 4.663020e+06  1.930277e-01  False
    65     75 4.300402e+06  9.504066e-01  False
    65     76 4.119437e+06  9.243018e-01  False
    65     77 3.845711e+06  9.037983e-01  False
    65     78 3.981588e+06  1.766622e-01  False
    65     79 3.744476e+06  2.208603e-01  False
    65     80 3.505820e+06  6.673295e-01  False
    65     81 3.551978e+06  2.174695e-01  False
    65     82 3.390705e+06  2.945658e-01  False
    65     83 3.053570e+06  3.618409e-01  False
    65     84 2.798884e+06  3.550417e-01  False
    65     85 2.987431e+06  1.277647e-01  False
    65     86 2.768942e+06  3.689052e-02   True
    65     87 2.558242e+06  3.188049e-01  False
    65     88 2.527728e+06  9.591820e-01  False
    65     89 2.378413e+06  3.457281e-01  False
    65     90 2.373308e+06  1.811804e-02   True
    65     91 2.192226e+06  2.932856e-01  False
    65     92 2.090508e+06  2.775501e-01  False
    65     93 2.157518e+06  3.653446e-01  False
    65     94 1.860776e+06  9.853423e-01  False
    65     95 1.876200e+06  8.002608e-01  False
    65     96 1.838935e+06  4.230050e-01  False
    65     97 1.859476e+06  2.976111e-01  False
    65     98 1.668500e+06  7.810494e-01  False
    65     99 1.646715e+06  2.541594e-02   True
    65    100 1.481808e+06  9.860335e-01  False
    65    101 1.482874e+06  2.479109e-01  False
    65    102 1.486472e+06  2.507937e-01  False
