 Time1  Time2       u_stat         p-val Reject
     4     17 4.769856e+08  2.978013e-59   True
     4     18 4.165943e+08  6.837956e-57   True
     4     19 3.608564e+08  1.493993e-38   True
     4     20 3.099046e+08  7.090921e-37   True
     4     21 2.862654e+08  7.354829e-39   True
     4     22 2.603155e+08  2.629153e-37   True
     4     23 2.299911e+08  3.767742e-36   True
     4     24 2.019944e+08  4.474811e-25   True
     4     25 1.808275e+08  1.958146e-27   True
     4     26 1.673730e+08  1.863491e-28   True
     4     27 1.447801e+08  8.740539e-17   True
     4     28 1.388480e+08  2.522314e-23   True
     4     29 1.231004e+08  1.948046e-27   True
     4     30 1.105214e+08  5.095042e-18   True
     4     31 1.056057e+08  1.391451e-22   True
     4     32 9.181093e+07  1.175208e-19   True
     4     33 8.759917e+07  8.201625e-15   True
     4     34 7.856608e+07  2.409187e-13   True
     4     35 6.917833e+07  1.950276e-10   True
     4     36 6.819403e+07  2.120272e-16   True
     4     37 6.375553e+07  6.293110e-11   True
     4     38 5.525071e+07  4.849437e-10   True
     4     39 5.295281e+07  7.902052e-11   True
     4     40 5.048820e+07  8.730791e-11   True
     4     41 4.372437e+07  1.089778e-05   True
     4     42 4.117445e+07  2.290231e-05   True
     4     43 3.806274e+07  7.023941e-07   True
     4     44 3.293635e+07  1.116915e-03   True
     4     45 3.369088e+07  4.614010e-05   True
     4     46 3.217703e+07  1.148935e-06   True
     4     47 2.936192e+07  4.816969e-04   True
     4     48 2.879718e+07  1.096098e-06   True
     4     49 2.578971e+07  7.128146e-03   True
     4     50 2.489648e+07  3.805771e-04   True
     4     51 2.417314e+07  1.608927e-04   True
     4     52 2.018491e+07  8.315737e-03   True
     4     53 1.853263e+07  4.362263e-02   True
     4     54 1.745880e+07  1.759370e-05   True
     4     55 1.650746e+07  6.031991e-02  False
     4     56 1.688570e+07  3.717609e-03   True
     4     57 1.742689e+07  9.001992e-04   True
     4     58 1.477559e+07  1.397169e-01  False
     4     59 1.445057e+07  4.319294e-02   True
     4     60 1.257141e+07  7.268415e-04   True
     4     61 1.212128e+07  1.344102e-01  False
     4     62 1.429534e+07  6.009406e-04   True
     4     63 1.183587e+07  9.578479e-02  False
     4     64 1.124097e+07  3.535160e-02   True
     4     65 1.094845e+07  1.558266e-02   True
     4     66 9.493142e+06  7.823245e-03   True
     4     67 9.712680e+06  3.277857e-02   True
     4     68 9.588629e+06  2.095919e-01  False
     4     69 9.375992e+06  7.369291e-03   True
     4     70 7.847092e+06  7.418841e-02  False
     4     71 8.746130e+06  1.863097e-02   True
     4     72 8.559895e+06  7.382261e-03   True
     4     73 7.644547e+06  5.687526e-02  False
     4     74 6.407108e+06  4.042327e-01  False
     4     75 7.084326e+06  9.151319e-03   True
     4     76 5.692695e+06  3.893215e-01  False
     4     77 5.949644e+06  8.440260e-01  False
     4     78 5.923354e+06  5.165759e-01  False
     4     79 5.687813e+06  2.817879e-02   True
     4     80 3.775499e+06  4.222543e-01  False
     4     81 5.335874e+06  2.841053e-01  False
     4     82 5.485754e+06  1.841711e-02   True
     4     83 4.305504e+06  5.093439e-01  False
     4     84 2.821824e+06  6.185950e-01  False
     4     85 3.651543e+06  6.763386e-01  False
     4     86 4.916414e+06  1.946032e-01  False
     4     87 4.220130e+06  1.478800e-01  False
     4     88 3.716700e+06  6.289653e-01  False
     4     89 3.151134e+06  2.586892e-01  False
     4     90 3.366160e+06  6.041037e-01  False
     4     91 4.038998e+06  7.257938e-01  False
     4     92 2.711122e+06  9.561039e-02  False
     4     93 3.310198e+06  2.013148e-01  False
     4     94 2.063994e+06  1.096292e-01  False
     4     95 2.969327e+06  2.010024e-01  False
     4     96 2.685648e+06  3.290025e-01  False
     4     97 2.858436e+06  3.540348e-01  False
     4     98 2.865880e+06  3.687570e-02   True
     4     99 2.885421e+06  1.874573e-01  False
     4    100 2.506414e+06  3.860894e-01  False
     4    101 2.535388e+06  8.249097e-02  False
     4    102 2.908324e+06  4.684408e-02   True
     4    103 2.916866e+06  3.602268e-01  False
     4    104 1.600558e+06  3.771900e-01  False
     4    105 2.333006e+06  4.491391e-01  False
     4    106 2.052650e+06  7.909553e-01  False
     4    107 1.895698e+06  7.032838e-01  False
     4    108 2.198354e+06  1.978941e-02   True
     4    109 2.086346e+06  8.773083e-01  False
     4    110 1.574688e+06  4.727613e-01  False
     4    111 1.328254e+06  4.015766e-01  False
     4    112 1.802180e+06  8.409230e-01  False
     4    113 1.418254e+06  6.889054e-01  False
     4    114 1.201140e+06  5.774676e-03   True
     4    115 1.239002e+06  4.838374e-01  False
     4    116 1.739311e+06  2.257679e-01  False
     4    117 1.017733e+06  7.750901e-01  False
     4    118 1.614180e+06  2.240292e-01  False
     4    119 1.682561e+06  4.064248e-03   True
     4    120 1.609144e+06  6.457163e-01  False
     4    121 1.221532e+06  9.290661e-01  False
     4    122 7.120180e+05  3.967805e-02   True
     4    123 8.795230e+05  5.050870e-02  False
     4    124 1.022476e+06  8.729154e-01  False
     4    125 1.363646e+06  2.180495e-01  False
     4    126 1.703830e+06  5.129142e-01  False
     4    127 1.683084e+06  2.110657e-01  False
     4    128 1.281154e+06  4.910583e-01  False
     4    129 1.019833e+06  8.878022e-01  False
     4    130 8.443460e+05  5.157580e-01  False
     4    131 9.782300e+05  7.854510e-01  False
     4    132 9.953115e+05  6.906596e-01  False
     4    133 1.029074e+06  5.179639e-01  False
     4    134 1.575590e+06  8.610786e-03   True
     4    135 1.205435e+06  5.535700e-01  False
     4    136 4.186060e+05  2.766170e-01  False
     4    137 5.180240e+05  2.517970e-01  False
     4    138 5.280690e+05  5.750443e-01  False
     4    139 4.543880e+05  8.708994e-02  False
     4    140 6.313605e+05  8.888173e-01  False
     4    141 1.058094e+06  9.955203e-01  False
     4    142 4.757720e+05  1.398832e-01  False
     4    143 5.121700e+05  8.653104e-01  False
     4    144 8.186800e+05  3.192733e-02   True
     4    145 1.035293e+06  8.698438e-01  False
     4    146 2.035260e+05  6.457171e-01  False
     4    147 7.470340e+05  7.268442e-01  False
     4    148 1.017304e+06  3.917437e-02   True
     4    149 5.840065e+05  9.682628e-01  False
     4    150 4.964550e+05  7.460431e-01  False
     5      6 2.542695e+09  1.026916e-07   True
     5      7 1.952033e+09  7.272963e-16   True
     5      8 1.560200e+09  6.041042e-28   True
     5      9 1.259410e+09  4.003070e-45   True
     5     10 1.020475e+09  1.864866e-42   True
     5     11 8.541284e+08  3.561872e-50   True
     5     12 7.041172e+08  3.835279e-37   True
     5     13 5.959431e+08  1.572863e-41   True
     5     14 4.982446e+08  9.049410e-35   True
     5     15 4.360434e+08  6.700368e-34   True
     5     16 3.862780e+08  9.150037e-40   True
     5     17 3.284856e+08  1.326931e-41   True
     5     18 2.868912e+08  1.227962e-40   True
     5     19 2.484821e+08  1.916369e-26   True
     5     20 2.134583e+08  5.299941e-26   True
     5     21 1.971509e+08  6.149038e-28   True
     5     22 1.792635e+08  4.935501e-27   True
     5     23 1.584650e+08  7.105870e-27   True
     5     24 1.391661e+08  4.984938e-18   True
     5     25 1.245996e+08  2.143407e-20   True
     5     26 1.153110e+08  1.944649e-21   True
     5     27 9.971308e+07  6.368254e-12   True
     5     28 9.566937e+07  1.258751e-17   True
     5     29 8.481606e+07  1.831898e-21   True
     5     30 7.612872e+07  1.551869e-13   True
     5     31 7.279062e+07  9.913502e-18   True
     5     32 6.327129e+07  2.036106e-15   True
     5     33 6.032322e+07  3.637531e-11   True
     5     34 5.411320e+07  4.047828e-10   True
     5     35 4.764762e+07  8.047158e-08   True
     5     36 4.698390e+07  5.097206e-13   True
     5     37 4.394736e+07  1.904937e-08   True
     5     38 3.805358e+07  1.009000e-07   True
     5     39 3.645396e+07  2.224791e-08   True
     5     40 3.476968e+07  1.934857e-08   True
     5     41 3.009899e+07  3.368756e-04   True
     5     42 2.836254e+07  5.071410e-04   True
     5     43 2.621504e+07  2.473863e-05   True
     5     44 2.268152e+07  1.001549e-02   True
     5     45 2.318415e+07  8.255907e-04   True
     5     46 2.215995e+07  2.973262e-05   True
     5     47 2.022065e+07  4.476050e-03   True
     5     48 1.986248e+07  1.862704e-05   True
     5     49 1.776038e+07  3.677447e-02   True
     5     50 1.715241e+07  2.994034e-03   True
     5     51 1.664313e+07  1.518864e-03   True
     5     52 1.389297e+07  3.699984e-02   True
     5     53 1.275159e+07  1.382907e-01  False
     5     54 1.201660e+07  1.685733e-04   True
     5     55 1.136412e+07  1.649123e-01  False
     5     56 1.164161e+07  1.462874e-02   True
     5     57 1.199192e+07  5.254839e-03   True
     5     58 1.016580e+07  3.174381e-01  False
     5     59 9.950764e+06  1.167099e-01  False
     5     60 8.668827e+06  2.876950e-03   True
     5     61 8.350154e+06  2.734424e-01  False
     5     62 9.847556e+06  2.896261e-03   True
     5     63 8.144476e+06  2.152404e-01  False
     5     64 7.737778e+06  9.046970e-02  False
     5     65 7.531776e+06  4.610306e-02   True
     5     66 6.542130e+06  2.136886e-02   True
     5     67 6.688494e+06  7.837840e-02  False
     5     68 6.593110e+06  3.918809e-01  False
     5     69 6.451747e+06  2.206597e-02   True
     5     70 5.401984e+06  1.490007e-01  False
     5     71 6.025704e+06  4.498678e-02   True
     5     72 5.901239e+06  1.897298e-02   True
     5     73 5.261866e+06  1.181835e-01  False
     5     74 4.409530e+06  5.983983e-01  False
     5     75 4.877514e+06  2.287262e-02   True
     5     76 3.906215e+06  6.034593e-01  False
     5     77 4.090732e+06  9.117206e-01  False
     5     78 4.082146e+06  7.053607e-01  False
     5     79 3.910594e+06  6.080431e-02  False
     5     80 2.597453e+06  3.024906e-01  False
     5     81 3.664578e+06  4.515753e-01  False
     5     82 3.775152e+06  3.965458e-02   True
     5     83 2.962201e+06  6.867352e-01  False
     5     84 1.939890e+06  4.802990e-01  False
     5     85 2.517824e+06  5.380790e-01  False
     5     86 3.375796e+06  3.243904e-01  False
     5     87 2.904647e+06  2.332043e-01  False
     5     88 2.554290e+06  8.174778e-01  False
     5     89 2.171548e+06  3.542608e-01  False
     5     90 2.312104e+06  7.867650e-01  False
     5     91 2.773024e+06  9.403374e-01  False
     5     92 1.869302e+06  1.389935e-01  False
     5     93 2.277192e+06  2.959089e-01  False
     5     94 1.414964e+06  7.286245e-02  False
     5     95 2.041943e+06  1.384127e-01  False
     5     96 1.849833e+06  4.335815e-01  False
     5     97 1.964704e+06  4.824794e-01  False
     5     98 1.971831e+06  6.225701e-02  False
     5     99 1.987618e+06  2.641494e-01  False
     5    100 1.720597e+06  2.825720e-01  False
     5    101 1.748891e+06  1.187965e-01  False
     5    102 2.007268e+06  7.108974e-02  False
     5    103 2.008358e+06  4.776800e-01  False
     5    104 1.098349e+06  2.934889e-01  False
     5    105 1.610240e+06  5.478188e-01  False
     5    106 1.410804e+06  9.368076e-01  False
     5    107 1.308525e+06  8.076519e-01  False
     5    108 1.512180e+06  3.335483e-02   True
     5    109 1.435274e+06  7.423988e-01  False
     5    110 1.079684e+06  3.720425e-01  False
     5    111 9.125145e+05  3.259240e-01  False
     5    112 1.238498e+06  9.793697e-01  False
     5    113 9.699405e+05  8.400639e-01  False
     5    114 8.226950e+05  3.730043e-03   True
     5    115 8.469335e+05  3.803960e-01  False
     5    116 1.198752e+06  2.898181e-01  False
     5    117 6.985895e+05  6.735344e-01  False
     5    118 1.108426e+06  3.015091e-01  False
     5    119 1.160325e+06  6.630488e-03   True
     5    120 1.103118e+06  7.875133e-01  False
     5    121 8.354990e+05  7.894214e-01  False
     5    122 4.881900e+05  3.075620e-02   True
     5    123 6.044505e+05  3.941722e-02   True
     5    124 7.024250e+05  9.795071e-01  False
     5    125 9.374955e+05  2.832333e-01  False
     5    126 1.170636e+06  6.327925e-01  False
     5    127 1.156432e+06  2.846951e-01  False
     5    128 8.811005e+05  5.874149e-01  False
     5    129 7.026170e+05  9.779446e-01  False
     5    130 5.786660e+05  6.122269e-01  False
     5    131 6.741150e+05  8.715090e-01  False
     5    132 6.842455e+05  7.884771e-01  False
     5    133 7.071070e+05  6.109397e-01  False
     5    134 1.089647e+06  1.226774e-02   True
     5    135 8.296225e+05  6.475206e-01  False
     5    136 2.846445e+05  2.283727e-01  False
     5    137 3.560310e+05  2.192509e-01  False
     5    138 3.623270e+05  5.111883e-01  False
     5    139 3.092675e+05  6.849884e-02  False
     5    140 4.350725e+05  8.212854e-01  False
     5    141 7.270590e+05  8.894466e-01  False
     5    142 3.282810e+05  1.628291e-01  False
     5    143 3.517325e+05  7.919866e-01  False
     5    144 5.659100e+05  4.022005e-02   True
     5    145 7.111080e+05  7.663357e-01  False
     5    146 1.398885e+05  6.908052e-01  False
     5    147 5.127875e+05  8.200101e-01  False
     5    148 7.008285e+05  5.332028e-02  False
     5    149 4.012790e+05  8.896334e-01  False
     5    150 3.400585e+05  6.690546e-01  False
     6      7 1.417264e+09  3.052479e-03   True
     6      8 1.133132e+09  9.403925e-10   True
     6      9 9.148930e+08  1.958712e-21   True
     6     10 7.414414e+08  2.456572e-21   True
     6     11 6.205592e+08  6.291414e-28   True
     6     12 5.115523e+08  4.639666e-20   True
     6     13 4.330641e+08  1.886094e-24   True
     6     14 3.620741e+08  1.498486e-20   True
     6     15 3.168865e+08  1.205286e-20   True
     6     16 2.807563e+08  6.871755e-26   True
     6     17 2.387966e+08  2.174189e-28   True
     6     18 2.085617e+08  2.419532e-28   True
     6     19 1.806143e+08  1.649563e-17   True
     6     20 1.551892e+08  8.373431e-18   True
     6     21 1.433291e+08  1.228204e-19   True
     6     22 1.303172e+08  3.387098e-19   True
     6     23 1.152485e+08  1.163846e-19   True
     6     24 1.011969e+08  1.210751e-12   True
     6     25 9.060963e+07  7.149530e-15   True
     6     26 8.386328e+07  5.773676e-16   True
     6     27 7.249054e+07  2.879466e-08   True
     6     28 6.957570e+07  3.842140e-13   True
     6     29 6.168567e+07  1.112014e-16   True
     6     30 5.535115e+07  4.906814e-10   True
     6     31 5.295571e+07  7.978932e-14   True
     6     32 4.602253e+07  5.197917e-12   True
     6     33 4.385896e+07  2.325430e-08   True
     6     34 3.934173e+07  1.350293e-07   True
     6     35 3.463937e+07  8.630320e-06   True
     6     36 3.417200e+07  2.610508e-10   True
     6     37 3.196539e+07  1.891902e-06   True
     6     38 2.766749e+07  6.577343e-06   True
     6     39 2.649777e+07  1.789100e-06   True
     6     40 2.527903e+07  1.369860e-06   True
     6     41 2.186902e+07  4.567012e-03   True
     6     42 2.062102e+07  5.426055e-03   True
     6     43 1.906118e+07  3.948193e-04   True
     6     44 1.648502e+07  5.196747e-02  False
     6     45 1.684307e+07  7.350598e-03   True
     6     46 1.611169e+07  3.833727e-04   True
     6     47 1.470016e+07  2.431242e-02   True
     6     48 1.445525e+07  1.950307e-04   True
     6     49 1.290956e+07  1.249541e-01  False
     6     50 1.247165e+07  1.519372e-02   True
     6     51 1.209842e+07  8.593255e-03   True
     6     52 1.009781e+07  1.114278e-01  False
     6     53 9.263913e+06  3.177959e-01  False
     6     54 8.734334e+06  1.007566e-03   True
     6     55 8.258185e+06  3.469105e-01  False
     6     56 8.470688e+06  4.364988e-02   True
     6     57 8.712274e+06  2.079598e-02   True
     6     58 7.383227e+06  5.733438e-01  False
