 Time1  Time2       u_stat         p-val Reject
    42    115 9.591558e+06  9.628398e-01  False
    42    116 1.054161e+07  1.978077e-01  False
    42    117 9.813986e+06  2.003568e-02   True
    42    118 9.609854e+06  4.088856e-03   True
    42    119 8.934720e+06  5.203245e-02  False
    42    120 9.322343e+06  2.805030e-02   True
    42    121 8.411904e+06  9.372624e-02  False
    42    122 8.306239e+06  1.234081e-01  False
    42    123 8.279503e+06  4.047636e-01  False
    42    124 7.817491e+06  6.019919e-01  False
    42    125 6.802704e+06  8.067178e-01  False
    42    126 7.044840e+06  3.772576e-01  False
    42    127 7.353413e+06  1.601756e-01  False
    42    128 7.236328e+06  5.821928e-01  False
    42    129 6.841482e+06  4.861108e-01  False
    42    130 6.399284e+06  4.602493e-01  False
    42    131 6.305012e+06  8.257427e-01  False
    42    132 6.471978e+06  3.316247e-01  False
    42    133 5.966729e+06  9.173349e-01  False
    42    134 6.215006e+06  4.461778e-01  False
    42    135 5.394500e+06  4.744122e-01  False
    42    136 5.669476e+06  4.513470e-01  False
    42    137 5.111666e+06  4.266261e-01  False
    42    138 5.178518e+06  6.005046e-01  False
    42    139 5.023526e+06  5.825499e-01  False
    42    140 5.547316e+06  9.826014e-01  False
    42    141 5.428276e+06  1.851744e-01  False
    42    142 4.820958e+06  8.689451e-01  False
    42    143 4.768261e+06  4.372378e-01  False
    42    144 4.498122e+06  9.244715e-02  False
    42    145 4.474159e+06  4.175784e-01  False
    42    146 4.056862e+06  6.165132e-01  False
    42    147 3.962254e+06  8.955857e-01  False
    42    148 3.870304e+06  9.613394e-01  False
    42    149 4.266526e+06  5.320405e-01  False
    42    150 3.753870e+06  7.190670e-01  False
    43     44 1.721207e+08  6.707916e-01  False
    43     45 1.617115e+08  4.851908e-01  False
    43     46 1.539263e+08  1.528741e-01  False
    43     47 1.442658e+08  5.282283e-01  False
    43     48 1.369267e+08  9.426302e-01  False
    43     49 1.298363e+08  8.817977e-01  False
    43     50 1.226752e+08  7.945134e-02  False
    43     51 1.159055e+08  6.163790e-01  False
    43     52 1.100808e+08  4.428258e-01  False
    43     53 1.059473e+08  2.588062e-02   True
    43     54 9.849122e+07  4.393820e-01  False
    43     55 9.414022e+07  1.236327e-01  False
    43     56 9.146117e+07  6.219120e-03   True
    43     57 8.625783e+07  1.400734e-01  False
    43     58 8.189041e+07  9.775218e-02  False
    43     59 7.903580e+07  1.074537e-03   True
    43     60 7.481083e+07  1.869337e-01  False
    43     61 7.054189e+07  9.752587e-02  False
    43     62 6.807068e+07  5.191225e-02  False
    43     63 6.466463e+07  1.842943e-01  False
    43     64 6.225411e+07  8.153898e-02  False
    43     65 5.850645e+07  3.395465e-01  False
    43     66 5.794351e+07  1.167366e-01  False
    43     67 5.308630e+07  3.299195e-02   True
    43     68 5.132026e+07  6.672794e-02  False
    43     69 4.942898e+07  1.989686e-01  False
    43     70 4.755507e+07  1.323302e-01  False
    43     71 4.553507e+07  2.504653e-03   True
    43     72 4.316709e+07  1.104877e-01  False
    43     73 4.242848e+07  1.569089e-02   True
    43     74 4.115473e+07  2.194494e-03   True
    43     75 3.787014e+07  1.731287e-01  False
    43     76 3.663274e+07  2.890713e-01  False
    43     77 3.533047e+07  8.716854e-01  False
    43     78 3.561494e+07  2.962320e-03   True
    43     79 3.355290e+07  1.404228e-01  False
    43     80 3.195325e+07  1.507202e-02   True
    43     81 3.011367e+07  2.758413e-01  False
    43     82 2.925398e+07  7.928662e-02  False
    43     83 2.839438e+07  3.710268e-02   True
    43     84 2.721514e+07  3.697852e-02   True
    43     85 2.557372e+07  2.404080e-02   True
    43     86 2.545555e+07  6.842164e-03   True
    43     87 2.420817e+07  8.256311e-01  False
    43     88 2.427572e+07  5.860649e-02  False
    43     89 2.267993e+07  2.563699e-02   True
    43     90 2.197224e+07  2.347445e-02   True
    43     91 2.125481e+07  1.310725e-02   True
    43     92 2.024097e+07  9.959923e-03   True
    43     93 1.959800e+07  8.113091e-03   True
    43     94 1.831756e+07  3.772619e-01  False
    43     95 1.749005e+07  5.210019e-01  False
    43     96 1.798723e+07  1.690971e-02   True
    43     97 1.596927e+07  7.491998e-01  False
    43     98 1.592990e+07  9.359424e-01  False
    43     99 1.598798e+07  2.680787e-01  False
    43    100 1.541013e+07  7.271271e-03   True
    43    101 1.528517e+07  3.314422e-02   True
    43    102 1.462450e+07  6.235811e-02  False
    43    103 1.342944e+07  7.940873e-01  False
    43    104 1.351411e+07  3.537946e-01  False
    43    105 1.367849e+07  6.816403e-03   True
    43    106 1.216226e+07  8.138395e-01  False
    43    107 1.159930e+07  7.363492e-01  False
    43    108 1.184101e+07  7.992791e-01  False
    43    109 1.207960e+07  9.087540e-02  False
    43    110 1.065605e+07  6.919032e-01  False
    43    111 1.113421e+07  1.074442e-01  False
    43    112 1.095557e+07  3.139200e-02   True
    43    113 1.013769e+07  2.741936e-02   True
    43    114 9.911626e+06  2.818697e-02   True
    43    115 9.007025e+06  9.021612e-01  False
    43    116 9.894038e+06  1.808741e-01  False
    43    117 9.215323e+06  1.648521e-02   True
    43    118 9.027552e+06  3.019507e-03   True
    43    119 8.389955e+06  4.400629e-02   True
    43    120 8.756272e+06  2.243491e-02   True
    43    121 7.901236e+06  7.850819e-02  False
    43    122 7.798418e+06  1.093864e-01  False
    43    123 7.773591e+06  3.705186e-01  False
    43    124 7.337264e+06  5.714266e-01  False
    43    125 6.383914e+06  7.793433e-01  False
    43    126 6.615516e+06  3.428280e-01  False
    43    127 6.907193e+06  1.377710e-01  False
    43    128 6.791476e+06  6.108559e-01  False
    43    129 6.422746e+06  4.540000e-01  False
    43    130 6.006506e+06  4.870132e-01  False
    43    131 5.918967e+06  8.645492e-01  False
    43    132 6.073798e+06  3.139820e-01  False
    43    133 5.603246e+06  9.665505e-01  False
    43    134 5.835928e+06  4.114651e-01  False
    43    135 5.063648e+06  5.006084e-01  False
    43    136 5.323536e+06  4.184583e-01  False
    43    137 4.800756e+06  4.631008e-01  False
    43    138 4.860560e+06  6.272677e-01  False
    43    139 4.716410e+06  6.160161e-01  False
    43    140 5.209368e+06  9.351344e-01  False
    43    141 5.097204e+06  1.673062e-01  False
    43    142 4.525762e+06  9.031564e-01  False
    43    143 4.476500e+06  4.113199e-01  False
    43    144 4.221964e+06  8.579953e-02  False
    43    145 4.202620e+06  3.825143e-01  False
    43    146 3.810043e+06  5.788992e-01  False
    43    147 3.720350e+06  9.319224e-01  False
    43    148 3.632850e+06  9.889142e-01  False
    43    149 4.008402e+06  4.881299e-01  False
    43    150 3.525405e+06  6.809857e-01  False
    44     45 1.521798e+08  2.769300e-01  False
    44     46 1.448360e+08  3.205877e-01  False
    44     47 1.357575e+08  8.201126e-01  False
    44     48 1.288524e+08  6.470692e-01  False
    44     49 1.221737e+08  8.083850e-01  False
    44     50 1.154289e+08  1.805964e-01  False
    44     51 1.090755e+08  8.950003e-01  False
    44     52 1.035853e+08  6.976747e-01  False
    44     53 9.968936e+07  6.780693e-02  False
    44     54 9.268539e+07  6.772182e-01  False
    44     55 8.858653e+07  2.411025e-01  False
    44     56 8.605445e+07  1.924954e-02   True
    44     57 8.116886e+07  2.631158e-01  False
    44     58 7.704962e+07  1.979242e-01  False
    44     59 7.436994e+07  3.724676e-03   True
    44     60 7.039106e+07  3.315235e-01  False
    44     61 6.636986e+07  1.922784e-01  False
    44     62 6.404722e+07  1.101996e-01  False
    44     63 6.085187e+07  3.114262e-01  False
    44     64 5.857592e+07  1.580677e-01  False
    44     65 5.505477e+07  5.154899e-01  False
    44     66 5.452463e+07  2.080985e-01  False
    44     67 4.995322e+07  6.779026e-02  False
    44     68 4.829194e+07  1.246830e-01  False
    44     69 4.650704e+07  3.257489e-01  False
    44     70 4.474612e+07  2.257053e-01  False
    44     71 4.284333e+07  6.567837e-03   True
    44     72 4.061279e+07  1.930983e-01  False
    44     73 3.992289e+07  3.309706e-02   True
    44     74 3.871763e+07  5.804808e-03   True
    44     75 3.563618e+07  2.695735e-01  False
    44     76 3.447483e+07  4.144092e-01  False
    44     77 3.325330e+07  7.019798e-01  False
    44     78 3.350679e+07  7.166053e-03   True
    44     79 3.157470e+07  2.181383e-01  False
    44     80 3.007062e+07  2.842357e-02   True
    44     81 2.833403e+07  3.971215e-01  False
    44     82 2.752871e+07  1.278021e-01  False
    44     83 2.671918e+07  6.405139e-02  False
    44     84 2.561046e+07  6.278579e-02  False
    44     85 2.405774e+07  4.463623e-02   True
    44     86 2.394800e+07  1.392198e-02   True
    44     87 2.278181e+07  9.847414e-01  False
    44     88 2.284214e+07  9.492896e-02  False
    44     89 2.133965e+07  4.421791e-02   True
    44     90 2.067491e+07  4.004362e-02   True
    44     91 1.999807e+07  2.358610e-02   True
    44     92 1.904268e+07  1.834782e-02   True
    44     93 1.843818e+07  1.496614e-02   True
    44     94 1.723510e+07  4.906320e-01  False
    44     95 1.645324e+07  6.605194e-01  False
    44     96 1.692591e+07  2.798554e-02   True
    44     97 1.502833e+07  6.279321e-01  False
    44     98 1.499061e+07  9.291670e-01  False
    44     99 1.504360e+07  3.541655e-01  False
    44    100 1.450040e+07  1.231577e-02   True
    44    101 1.437789e+07  5.377101e-02  False
    44    102 1.375599e+07  9.590484e-02  False
    44    103 1.264140e+07  9.022572e-01  False
    44    104 1.271570e+07  4.474330e-01  False
    44    105 1.286781e+07  1.179013e-02   True
    44    106 1.144555e+07  9.300571e-01  False
    44    107 1.091537e+07  6.301766e-01  False
    44    108 1.114467e+07  9.076478e-01  False
    44    109 1.136054e+07  1.334333e-01  False
    44    110 1.003193e+07  6.087544e-01  False
    44    111 1.047225e+07  1.522264e-01  False
    44    112 1.030400e+07  4.857829e-02   True
    44    113 9.535360e+06  4.180120e-02   True
    44    114 9.323842e+06  4.203967e-02   True
    44    115 8.475850e+06  9.941105e-01  False
    44    116 9.312696e+06  2.258991e-01  False
    44    117 8.670978e+06  2.415753e-02   True
    44    118 8.489461e+06  5.240719e-03   True
    44    119 7.894098e+06  6.062733e-02  False
    44    120 8.237689e+06  3.278445e-02   True
    44    121 7.430562e+06  1.092757e-01  False
    44    122 7.337978e+06  1.410326e-01  False
    44    123 7.314729e+06  4.417538e-01  False
    44    124 6.906270e+06  6.466687e-01  False
    44    125 6.010300e+06  8.490734e-01  False
    44    126 6.224755e+06  4.066930e-01  False
    44    127 6.496932e+06  1.785287e-01  False
    44    128 6.393194e+06  5.448579e-01  False
    44    129 6.043150e+06  5.284187e-01  False
    44    130 5.653206e+06  4.274160e-01  False
    44    131 5.570837e+06  7.876034e-01  False
    44    132 5.717502e+06  3.620777e-01  False
    44    133 5.271744e+06  8.779121e-01  False
    44    134 5.491110e+06  4.783955e-01  False
    44    135 4.765951e+06  4.453913e-01  False
    44    136 5.009933e+06  4.781994e-01  False
    44    137 4.517290e+06  4.058740e-01  False
    44    138 4.575592e+06  5.705978e-01  False
    44    139 4.438630e+06  5.534513e-01  False
    44    140 4.901727e+06  9.823253e-01  False
    44    141 4.796280e+06  2.017941e-01  False
    44    142 4.259818e+06  8.364722e-01  False
    44    143 4.212215e+06  4.687318e-01  False
    44    144 3.973356e+06  1.035431e-01  False
    44    145 3.953634e+06  4.406514e-01  False
    44    146 3.584315e+06  6.468065e-01  False
    44    147 3.500501e+06  8.615779e-01  False
    44    148 3.417870e+06  9.164745e-01  False
    44    149 3.770395e+06  5.559666e-01  False
    44    150 3.317316e+06  7.444717e-01  False
    45     46 1.379346e+08  4.006967e-02   True
    45     47 1.292745e+08  2.082045e-01  False
    45     48 1.227080e+08  5.651382e-01  False
    45     49 1.163481e+08  4.387691e-01  False
    45     50 1.099141e+08  2.067261e-02   True
    45     51 1.038655e+08  2.708163e-01  False
    45     52 9.864189e+07  1.777107e-01  False
    45     53 9.493736e+07  5.530247e-03   True
    45     54 8.826427e+07  1.779856e-01  False
    45     55 8.436124e+07  3.694404e-02   True
    45     56 8.195352e+07  1.167711e-03   True
    45     57 7.728461e+07  4.700516e-02   True
    45     58 7.337496e+07  3.062784e-02   True
    45     59 7.081149e+07  1.866728e-04   True
    45     60 6.703502e+07  6.831695e-02  False
    45     61 6.319507e+07  3.428826e-02   True
    45     62 6.099119e+07  1.574599e-02   True
    45     63 5.793950e+07  7.207199e-02  False
    45     64 5.577903e+07  2.778326e-02   True
    45     65 5.242161e+07  1.573412e-01  False
    45     66 5.192259e+07  4.224220e-02   True
    45     67 4.756296e+07  1.053802e-02   True
    45     68 4.598585e+07  2.322691e-02   True
    45     69 4.429307e+07  8.451997e-02  False
    45     70 4.261130e+07  5.353208e-02  False
    45     71 4.079455e+07  6.492911e-04   True
    45     72 3.868074e+07  4.451524e-02   True
    45     73 3.802193e+07  4.683359e-03   True
    45     74 3.687036e+07  5.895514e-04   True
    45     75 3.393563e+07  7.823659e-02  False
    45     76 3.282034e+07  1.507857e-01  False
    45     77 3.166336e+07  8.040078e-01  False
    45     78 3.190624e+07  8.881962e-04   True
    45     79 3.006593e+07  6.423097e-02  False
    45     80 2.863021e+07  5.331249e-03   True
    45     81 2.698374e+07  1.467526e-01  False
    45     82 2.621468e+07  3.463771e-02   True
    45     83 2.543759e+07  1.583802e-02   True
    45     84 2.438832e+07  1.493004e-02   True
    45     85 2.290721e+07  1.054720e-02   True
    45     86 2.280038e+07  2.709432e-03   True
    45     87 2.169132e+07  5.812139e-01  False
    45     88 2.175168e+07  2.678884e-02   True
    45     89 2.031541e+07  1.175662e-02   True
    45     90 1.968663e+07  1.016350e-02   True
    45     91 1.903708e+07  5.912077e-03   True
    45     92 1.812806e+07  4.523334e-03   True
    45     93 1.755681e+07  3.439787e-03   True
    45     94 1.640659e+07  2.522371e-01  False
    45     95 1.566980e+07  3.579939e-01  False
    45     96 1.611673e+07  7.561835e-03   True
    45     97 1.430946e+07  9.676688e-01  False
    45     98 1.427230e+07  7.269241e-01  False
    45     99 1.432429e+07  1.694692e-01  False
    45    100 1.380797e+07  3.181845e-03   True
    45    101 1.368888e+07  1.823487e-02   True
    45    102 1.310411e+07  3.355484e-02   True
    45    103 1.203149e+07  6.125150e-01  False
    45    104 1.210396e+07  2.483150e-01  False
    45    105 1.225094e+07  3.398031e-03   True
    45    106 1.089588e+07  6.396561e-01  False
    45    107 1.039209e+07  9.163360e-01  False
    45    108 1.061418e+07  6.043347e-01  False
    45    109 1.081546e+07  5.944732e-02  False
    45    110 9.551744e+06  8.840705e-01  False
    45    111 9.972318e+06  6.929913e-02  False
    45    112 9.812904e+06  1.827330e-02   True
    45    113 9.076142e+06  1.729121e-02   True
    45    114 8.875896e+06  1.724909e-02   True
    45    115 8.070620e+06  7.379572e-01  False
    45    116 8.864807e+06  1.200761e-01  False
    45    117 8.258303e+06  8.861688e-03   True
    45    118 8.083011e+06  1.710721e-03   True
    45    119 7.514886e+06  2.789966e-02   True
    45    120 7.840564e+06  1.409826e-02   True
    45    121 7.076344e+06  5.316132e-02  False
    45    122 6.986166e+06  7.383073e-02  False
    45    123 6.963898e+06  2.792730e-01  False
    45    124 6.574486e+06  4.483855e-01  False
    45    125 5.720451e+06  6.443523e-01  False
    45    126 5.927962e+06  2.571888e-01  False
    45    127 6.187640e+06  9.696596e-02  False
