 Time1  Time2       u_stat         p-val Reject
    29    118 3.469050e+04  4.613951e-01  False
    29    119 4.792050e+04  3.605779e-01  False
    29    120 1.406100e+04  6.909715e-01  False
    29    121 3.636000e+04  6.748877e-01  False
    29    122 4.747750e+04  4.040674e-01  False
    29    123 2.668750e+04  7.943429e-01  False
    29    124 2.290200e+04  7.061892e-01  False
    29    125 2.175950e+04  3.900880e-02   True
    29    126 1.112000e+04  5.673321e-01  False
    29    127 2.527700e+04  1.066675e-01  False
    29    128 1.189200e+04  6.701394e-01  False
    29    129 2.353650e+04  3.340280e-01  False
    29    130 1.486450e+04  9.677356e-01  False
    29    131 2.037000e+04  1.010220e-01  False
    29    132 2.650250e+04  1.948872e-01  False
    29    133 2.102450e+04  6.392520e-01  False
    29    134 1.431250e+04  8.344807e-01  False
    29    135 2.084650e+04  2.571415e-01  False
    29    136 1.961700e+04  9.283667e-01  False
    29    137 1.245850e+04  8.961007e-01  False
    29    138 1.719350e+04  1.525621e-01  False
    29    139 1.259550e+04  4.634915e-01  False
    29    140 1.326700e+04  8.920583e-01  False
    29    141 8.277000e+03  3.883523e-01  False
    29    142 1.483700e+04  9.610440e-01  False
    29    143 1.257300e+04  4.593131e-01  False
    29    144 9.694000e+03  6.499233e-01  False
    29    145 7.360000e+03  6.251172e-01  False
    29    146 1.595200e+04  3.071923e-01  False
    29    147 6.192500e+03  1.025039e-01  False
    29    148 1.289250e+04  4.310339e-01  False
    29    149 1.614750e+04  2.776556e-01  False
    29    150 1.372100e+04  1.344433e-01  False
    30     31 7.345308e+06  7.438066e-01  False
    30     32 6.832879e+06  1.312602e-01  False
    30     33 6.335317e+06  4.476393e-02   True
    30     34 5.665520e+06  1.015594e-01  False
    30     35 5.075930e+06  4.322104e-02   True
    30     36 4.765100e+06  7.137824e-02  False
    30     37 4.373112e+06  1.695752e-01  False
    30     38 3.897294e+06  2.417403e-01  False
    30     39 3.735510e+06  2.071738e-01  False
    30     40 3.367990e+06  1.230355e-02   True
    30     41 2.933930e+06  2.851688e-01  False
    30     42 2.840783e+06  8.465544e-02  False
    30     43 2.553681e+06  1.584665e-01  False
    30     44 2.334436e+06  5.131530e-03   True
    30     45 2.024790e+06  4.249888e-01  False
    30     46 2.084808e+06  2.836278e-03   True
    30     47 1.922320e+06  3.335538e-02   True
    30     48 1.575272e+06  7.492758e-01  False
    30     49 1.594073e+06  3.645892e-01  False
    30     50 1.454799e+06  1.748519e-02   True
    30     51 1.365364e+06  2.263779e-02   True
    30     52 1.248043e+06  6.895390e-01  False
    30     53 1.119806e+06  7.290784e-03   True
    30     54 1.039018e+06  3.285028e-02   True
    30     55 9.562075e+05  1.899484e-01  False
    30     56 8.685115e+05  4.562037e-03   True
    30     57 7.694425e+05  8.226974e-01  False
    30     58 8.524850e+05  8.905117e-03   True
    30     59 6.742885e+05  7.334578e-01  False
    30     60 6.859415e+05  6.895596e-02  False
    30     61 5.518655e+05  4.604205e-01  False
    30     62 6.090620e+05  1.740367e-01  False
    30     63 5.439040e+05  2.590186e-01  False
    30     64 5.204830e+05  3.765746e-01  False
    30     65 4.789530e+05  4.414862e-01  False
    30     66 4.427005e+05  9.893762e-01  False
    30     67 4.462420e+05  7.882024e-02  False
    30     68 4.192655e+05  6.665331e-01  False
    30     69 3.692945e+05  9.115659e-01  False
    30     70 4.060925e+05  2.215088e-02   True
    30     71 3.186195e+05  7.566126e-01  False
    30     72 3.235790e+05  6.139411e-01  False
    30     73 2.514580e+05  9.175608e-01  False
    30     74 3.092800e+05  5.765750e-03   True
    30     75 2.646855e+05  6.339887e-02  False
    30     76 2.367795e+05  4.058499e-01  False
    30     77 2.063990e+05  7.019265e-01  False
    30     78 1.692710e+05  8.541088e-01  False
    30     79 2.165965e+05  3.736158e-01  False
    30     80 1.758410e+05  9.648283e-01  False
    30     81 1.664340e+05  3.234394e-01  False
    30     82 1.788800e+05  4.854958e-01  False
    30     83 1.441305e+05  5.757606e-01  False
    30     84 1.671740e+05  1.109879e-01  False
    30     85 1.502800e+05  9.527534e-01  False
    30     86 1.375870e+05  4.550880e-01  False
    30     87 1.169190e+05  3.048703e-01  False
    30     88 1.009900e+05  9.087997e-01  False
    30     89 1.127350e+05  5.884761e-01  False
    30     90 1.039780e+05  7.152222e-03   True
    30     91 1.141665e+05  8.183240e-01  False
    30     92 7.166300e+04  2.875119e-01  False
    30     93 5.964200e+04  9.360525e-01  False
    30     94 7.797150e+04  5.197902e-01  False
    30     95 7.856500e+04  5.064660e-01  False
    30     96 7.415000e+04  1.830840e-01  False
    30     97 7.311950e+04  9.680718e-01  False
    30     98 5.610650e+04  8.747988e-01  False
    30     99 7.776150e+04  5.391680e-01  False
    30    100 6.608800e+04  9.000829e-01  False
    30    101 6.235500e+04  8.967968e-01  False
    30    102 5.327300e+04  4.534737e-01  False
    30    103 6.079800e+04  5.533470e-01  False
    30    104 3.210950e+04  1.973661e-01  False
    30    105 4.447050e+04  1.207341e-01  False
    30    106 6.511950e+04  1.660519e-02   True
    30    107 5.537800e+04  6.947286e-01  False
    30    108 6.044350e+04  3.798663e-01  False
    30    109 6.676350e+04  5.641685e-02  False
    30    110 5.811350e+04  4.761201e-02   True
    30    111 4.930900e+04  1.061385e-01  False
    30    112 4.156950e+04  3.309464e-01  False
    30    113 4.638500e+04  2.710595e-01  False
    30    114 2.282150e+04  6.869570e-01  False
    30    115 4.961350e+04  9.423176e-02  False
    30    116 3.314000e+04  9.130066e-01  False
    30    117 2.509450e+04  4.955144e-01  False
    30    118 3.334000e+04  5.019163e-01  False
    30    119 4.586050e+04  3.358244e-01  False
    30    120 1.343150e+04  6.783223e-01  False
    30    121 3.469250e+04  6.611982e-01  False
    30    122 4.542950e+04  3.784305e-01  False
    30    123 2.581900e+04  8.715448e-01  False
    30    124 2.192350e+04  6.808924e-01  False
    30    125 2.080200e+04  3.625731e-02   True
    30    126 1.077900e+04  6.142783e-01  False
    30    127 2.423650e+04  9.604802e-02  False
    30    128 1.131800e+04  6.700245e-01  False
    30    129 2.268100e+04  3.682593e-01  False
    30    130 1.430600e+04  9.916826e-01  False
    30    131 1.943000e+04  9.813602e-02  False
    30    132 2.534150e+04  1.841236e-01  False
    30    133 2.015050e+04  6.109129e-01  False
    30    134 1.375350e+04  8.677868e-01  False
    30    135 2.009600e+04  2.844984e-01  False
    30    136 1.882650e+04  8.931388e-01  False
    30    137 1.198250e+04  9.306953e-01  False
    30    138 1.643700e+04  1.453533e-01  False
    30    139 1.216250e+04  4.985412e-01  False
    30    140 1.266550e+04  8.812861e-01  False
    30    141 7.870500e+03  3.901667e-01  False
    30    142 1.419200e+04  9.794005e-01  False
    30    143 1.209300e+04  4.845026e-01  False
    30    144 9.255000e+03  6.410141e-01  False
    30    145 7.059000e+03  6.416218e-01  False
    30    146 1.532350e+04  2.844750e-01  False
    30    147 6.010500e+03  1.122194e-01  False
    30    148 1.237350e+04  4.083534e-01  False
    30    149 1.542400e+04  2.690975e-01  False
    30    150 1.333800e+04  1.563155e-01  False
    31     32 6.088846e+06  7.325013e-02  False
    31     33 5.644060e+06  2.413245e-02   True
    31     34 5.047128e+06  5.950253e-02  False
    31     35 4.522606e+06  2.348146e-02   True
    31     36 4.245766e+06  4.044734e-02   True
    31     37 3.894508e+06  1.120992e-01  False
    31     38 3.473110e+06  1.542502e-01  False
    31     39 3.328197e+06  1.343472e-01  False
    31     40 2.999566e+06  7.137479e-03   True
    31     41 2.612962e+06  2.050198e-01  False
    31     42 2.531104e+06  5.276767e-02  False
    31     43 2.275006e+06  1.068789e-01  False
    31     44 2.078556e+06  3.159787e-03   True
    31     45 1.802956e+06  3.337895e-01  False
    31     46 1.856865e+06  1.647424e-03   True
    31     47 1.712680e+06  2.094539e-02   True
    31     48 1.403826e+06  6.082754e-01  False
    31     49 1.419950e+06  2.817393e-01  False
    31     50 1.295982e+06  1.127931e-02   True
    31     51 1.216852e+06  1.416033e-02   True
    31     52 1.112095e+06  5.685874e-01  False
    31     53 9.964385e+05  5.417438e-03   True
    31     54 9.249920e+05  2.445362e-02   True
    31     55 8.509000e+05  1.582826e-01  False
    31     56 7.730680e+05  3.317436e-03   True
    31     57 6.857880e+05  9.392430e-01  False
    31     58 7.585250e+05  6.868914e-03   True
    31     59 6.009610e+05  6.330320e-01  False
    31     60 6.109690e+05  5.308347e-02  False
    31     61 4.916750e+05  5.344846e-01  False
    31     62 5.426085e+05  1.398086e-01  False
    31     63 4.844505e+05  2.170942e-01  False
    31     64 4.637010e+05  3.198892e-01  False
    31     65 4.265615e+05  3.856075e-01  False
    31     66 3.944305e+05  9.056858e-01  False
    31     67 3.968685e+05  6.951897e-02  False
    31     68 3.737405e+05  5.853873e-01  False
    31     69 3.291690e+05  9.962156e-01  False
    31     70 3.611075e+05  1.935157e-02   True
    31     71 2.838320e+05  6.918728e-01  False
    31     72 2.879890e+05  5.674680e-01  False
    31     73 2.239790e+05  9.773064e-01  False
    31     74 2.752585e+05  4.716312e-03   True
    31     75 2.356380e+05  5.445296e-02  False
    31     76 2.109970e+05  3.613927e-01  False
    31     77 1.841365e+05  6.320089e-01  False
    31     78 1.507060e+05  8.973371e-01  False
    31     79 1.928850e+05  3.390468e-01  False
    31     80 1.566740e+05  9.106820e-01  False
    31     81 1.484110e+05  3.628573e-01  False
    31     82 1.590835e+05  4.617620e-01  False
    31     83 1.281590e+05  5.538904e-01  False
    31     84 1.486185e+05  1.041234e-01  False
    31     85 1.337910e+05  9.934515e-01  False
    31     86 1.227435e+05  4.085537e-01  False
    31     87 1.040125e+05  2.882347e-01  False
    31     88 9.016850e+04  9.698601e-01  False
    31     89 1.003225e+05  5.617240e-01  False
    31     90 9.245550e+04  6.556120e-03   True
    31     91 1.017515e+05  8.640397e-01  False
    31     92 6.386900e+04  3.083113e-01  False
    31     93 5.315350e+04  9.024805e-01  False
    31     94 6.952000e+04  4.852626e-01  False
    31     95 6.997550e+04  5.330380e-01  False
    31     96 6.604250e+04  1.694808e-01  False
    31     97 6.505150e+04  9.908794e-01  False
    31     98 4.987900e+04  8.892745e-01  False
    31     99 6.933850e+04  5.034654e-01  False
    31    100 5.882550e+04  8.745546e-01  False
    31    101 5.560650e+04  9.355921e-01  False
    31    102 4.728800e+04  4.508181e-01  False
    31    103 5.409150e+04  5.353981e-01  False
    31    104 2.867700e+04  2.123323e-01  False
    31    105 3.963800e+04  1.112502e-01  False
    31    106 5.791850e+04  1.543817e-02   True
    31    107 4.910450e+04  6.985707e-01  False
    31    108 5.381000e+04  3.619649e-01  False
    31    109 5.938050e+04  5.309810e-02  False
    31    110 5.183900e+04  4.175752e-02   True
    31    111 4.382700e+04  1.026054e-01  False
    31    112 3.689800e+04  3.291328e-01  False
    31    113 4.118300e+04  2.737369e-01  False
    31    114 2.035050e+04  7.081084e-01  False
    31    115 4.410350e+04  9.076456e-02  False
    31    116 2.943150e+04  9.074160e-01  False
    31    117 2.235250e+04  4.795810e-01  False
    31    118 2.970800e+04  5.206888e-01  False
    31    119 4.081300e+04  3.226963e-01  False
    31    120 1.192400e+04  6.762060e-01  False
    31    121 3.077850e+04  6.614081e-01  False
    31    122 4.054200e+04  3.518122e-01  False
    31    123 2.282200e+04  8.539579e-01  False
    31    124 1.949000e+04  6.722269e-01  False
    31    125 1.845250e+04  3.637990e-02   True
    31    126 9.723000e+03  6.588751e-01  False
    31    127 2.150650e+04  9.585592e-02  False
    31    128 1.009050e+04  6.548105e-01  False
    31    129 2.022450e+04  3.829280e-01  False
    31    130 1.277750e+04  9.671287e-01  False
    31    131 1.732000e+04  9.232279e-02  False
    31    132 2.258300e+04  1.744121e-01  False
    31    133 1.784900e+04  6.173670e-01  False
    31    134 1.228750e+04  8.921706e-01  False
    31    135 1.786650e+04  2.892647e-01  False
    31    136 1.681450e+04  8.651084e-01  False
    31    137 1.060950e+04  9.240897e-01  False
    31    138 1.457050e+04  1.467465e-01  False
    31    139 1.087300e+04  5.177075e-01  False
    31    140 1.133450e+04  8.513135e-01  False
    31    141 7.036500e+03  3.740288e-01  False
    31    142 1.265200e+04  9.969715e-01  False
    31    143 1.081250e+04  5.036528e-01  False
    31    144 8.232500e+03  6.337265e-01  False
    31    145 6.333000e+03  6.659174e-01  False
    31    146 1.362600e+04  2.791251e-01  False
    31    147 5.374000e+03  1.163280e-01  False
    31    148 1.095200e+04  4.146885e-01  False
    31    149 1.370450e+04  2.657335e-01  False
    31    150 1.189650e+04  1.623397e-01  False
    32     33 5.002057e+06  5.960782e-01  False
    32     34 4.472145e+06  8.325791e-01  False
    32     35 4.006984e+06  5.331932e-01  False
    32     36 3.762294e+06  6.494405e-01  False
    32     37 3.452278e+06  9.415633e-01  False
    32     38 3.075496e+06  9.242237e-01  False
    32     39 2.949146e+06  9.719745e-01  False
    32     40 2.659888e+06  1.993684e-01  False
    32     41 2.315808e+06  9.495511e-01  False
    32     42 2.244344e+06  5.299685e-01  False
    32     43 2.014799e+06  7.656782e-01  False
    32     44 1.843970e+06  8.322820e-02  False
    32     45 1.598066e+06  8.550197e-01  False
    32     46 1.647536e+06  4.756848e-02   True
    32     47 1.518624e+06  2.429362e-01  False
    32     48 1.241888e+06  5.478944e-01  False
    32     49 1.257542e+06  9.937300e-01  False
    32     50 1.148709e+06  1.356483e-01  False
    32     51 1.078452e+06  1.512400e-01  False
    32     52 9.850995e+05  6.952268e-01  False
    32     53 8.847030e+05  5.645138e-02  False
    32     54 8.206205e+05  1.663140e-01  False
    32     55 7.555805e+05  5.332410e-01  False
    32     56 6.866515e+05  3.043383e-02   True
    32     57 6.068415e+05  3.805805e-01  False
    32     58 6.740630e+05  5.025475e-02  False
    32     59 5.318345e+05  7.767065e-01  False
    32     60 5.425910e+05  2.117113e-01  False
    32     61 4.353800e+05  2.000899e-01  False
    32     62 4.814810e+05  4.181334e-01  False
    32     63 4.295390e+05  5.597230e-01  False
    32     64 4.105890e+05  7.455347e-01  False
    32     65 3.781265e+05  8.000457e-01  False
    32     66 3.494535e+05  6.342937e-01  False
    32     67 3.524630e+05  2.100223e-01  False
    32     68 3.311640e+05  9.701522e-01  False
    32     69 2.906325e+05  5.320719e-01  False
    32     70 3.210880e+05  6.831361e-02  False
    32     71 2.515755e+05  9.145361e-01  False
    32     72 2.557100e+05  9.209009e-01  False
    32     73 1.982785e+05  6.202734e-01  False
    32     74 2.445345e+05  1.906193e-02   True
    32     75 2.092250e+05  1.400537e-01  False
    32     76 1.869675e+05  6.431938e-01  False
    32     77 1.630065e+05  9.626821e-01  False
    32     78 1.336230e+05  6.247511e-01  False
    32     79 1.713040e+05  5.723842e-01  False
    32     80 1.386290e+05  7.718655e-01  False
    32     81 1.312245e+05  1.943345e-01  False
    32     82 1.415890e+05  6.774473e-01  False
    32     83 1.140735e+05  7.596187e-01  False
    32     84 1.321500e+05  1.969660e-01  False
    32     85 1.188615e+05  7.483483e-01  False
    32     86 1.086160e+05  6.450968e-01  False
    32     87 9.221600e+04  4.557759e-01  False
    32     88 7.961350e+04  7.128668e-01  False
    32     89 8.924750e+04  7.495780e-01  False
    32     90 8.255600e+04  1.264351e-02   True
    32     91 9.007850e+04  6.263810e-01  False
