 Time1  Time2       u_stat         p-val Reject
     4     17 4.906843e+10  0.000000e+00   True
     4     18 4.466541e+10  0.000000e+00   True
     4     19 4.015372e+10  0.000000e+00   True
     4     20 3.642581e+10  0.000000e+00   True
     4     21 3.320435e+10  0.000000e+00   True
     4     22 3.020970e+10  0.000000e+00   True
     4     23 2.789289e+10  0.000000e+00   True
     4     24 2.568724e+10  0.000000e+00   True
     4     25 2.364703e+10  0.000000e+00   True
     4     26 2.191805e+10  0.000000e+00   True
     4     27 2.008149e+10  0.000000e+00   True
     4     28 1.874784e+10  0.000000e+00   True
     4     29 1.730744e+10 3.982097e-290   True
     4     30 1.631338e+10 5.879156e-306   True
     4     31 1.499493e+10 1.000492e-277   True
     4     32 1.415831e+10 3.097881e-270   True
     4     33 1.301876e+10 3.915782e-223   True
     4     34 1.220995e+10 6.305001e-231   True
     4     35 1.158116e+10 8.354111e-237   True
     4     36 1.089153e+10 4.286452e-223   True
     4     37 1.010599e+10 3.269101e-213   True
     4     38 9.542028e+09 6.834196e-193   True
     4     39 9.023956e+09 9.879280e-183   True
     4     40 8.551933e+09 9.222249e-176   True
     4     41 8.050138e+09 2.860783e-192   True
     4     42 7.588419e+09 6.057701e-150   True
     4     43 7.174016e+09 2.269162e-147   True
     4     44 6.874650e+09 1.679596e-145   True
     4     45 6.367212e+09 5.317335e-136   True
     4     46 6.093511e+09 1.032053e-120   True
     4     47 5.692104e+09 6.391254e-119   True
     4     48 5.472601e+09 2.444676e-105   True
     4     49 5.225416e+09 6.580259e-140   True
     4     50 5.038230e+09 2.841500e-108   True
     4     51 4.915158e+09 4.128583e-143   True
     4     52 4.573720e+09 1.286134e-110   True
     4     53 4.390669e+09  2.487915e-93   True
     4     54 4.210139e+09 7.756546e-103   True
     4     55 3.967661e+09 1.015452e-101   True
     4     56 3.871182e+09  1.933116e-88   True
     4     57 3.569544e+09  3.726214e-83   True
     4     58 3.475250e+09  2.691530e-80   True
     4     59 3.313576e+09  1.389374e-87   True
     4     60 3.212002e+09  1.277850e-70   True
     4     61 3.054427e+09  1.428197e-78   True
     4     62 2.935049e+09  8.831466e-76   True
     4     63 2.823052e+09  4.229113e-72   True
     4     64 2.766116e+09  3.442549e-66   True
     4     65 2.563373e+09  7.841991e-60   True
     4     66 2.486729e+09  1.967056e-62   True
     4     67 2.339444e+09  1.083354e-47   True
     4     68 2.236305e+09  8.697466e-49   True
     4     69 2.202136e+09  4.293589e-44   True
     4     70 2.134801e+09  1.004956e-60   True
     4     71 2.026425e+09  1.454439e-40   True
     4     72 1.984086e+09  2.407099e-50   True
     4     73 1.852248e+09  2.162220e-34   True
     4     74 1.801326e+09  2.026076e-43   True
     4     75 1.746279e+09  8.607816e-42   True
     4     76 1.691064e+09  1.721689e-45   True
     4     77 1.635023e+09  5.674102e-39   True
     4     78 1.497821e+09  7.045559e-32   True
     4     79 1.538966e+09  1.798867e-41   True
     4     80 1.467757e+09  2.614456e-45   True
     4     81 1.434908e+09  1.588016e-34   True
     4     82 1.386349e+09  3.155452e-37   True
     4     83 1.322242e+09  6.213799e-37   True
     4     84 1.300801e+09  5.601126e-34   True
     4     85 1.165167e+09  5.347154e-22   True
     4     86 1.223142e+09  2.242057e-39   True
     4     87 1.171870e+09  1.677304e-39   True
     4     88 1.147110e+09  9.622424e-34   True
     4     89 1.093730e+09  8.003337e-31   True
     4     90 1.054955e+09  9.836298e-30   True
     4     91 1.024841e+09  3.137673e-34   True
     4     92 9.670623e+08  4.990643e-20   True
     4     93 9.930768e+08  4.734884e-29   True
     4     94 9.228458e+08  9.045821e-20   True
     4     95 9.333627e+08  2.001968e-24   True
     4     96 8.667830e+08  3.063658e-23   True
     4     97 8.171782e+08  8.821725e-22   True
     4     98 8.309318e+08  1.238427e-26   True
     4     99 7.786372e+08  2.161197e-17   True
     4    100 7.370686e+08  1.425978e-11   True
     4    101 7.426310e+08  2.386942e-19   True
     4    102 6.709358e+08  2.155292e-14   True
     4    103 7.356878e+08  3.497252e-18   True
     4    104 6.960516e+08  1.788729e-17   True
     4    105 6.569860e+08  4.757504e-15   True
     4    106 6.372819e+08  2.979260e-15   True
     4    107 6.715472e+08  3.974352e-21   True
     4    108 6.061469e+08  5.896333e-16   True
     4    109 5.778123e+08  4.499235e-15   True
     4    110 5.762219e+08  4.226779e-16   True
     4    111 5.783325e+08  1.169164e-15   True
     4    112 5.596806e+08  2.799964e-19   True
     4    113 5.205587e+08  4.444360e-13   True
     4    114 5.204652e+08  1.239865e-18   True
     4    115 5.002794e+08  5.387015e-16   True
     4    116 4.823347e+08  3.110514e-08   True
     4    117 4.796331e+08  1.123744e-14   True
     4    118 4.853017e+08  1.412234e-14   True
     4    119 4.368947e+08  8.730464e-08   True
     4    120 4.571572e+08  1.386836e-08   True
     4    121 4.176971e+08  3.176777e-11   True
     4    122 4.321951e+08  2.227407e-14   True
     4    123 4.300594e+08  4.835079e-12   True
     4    124 3.762178e+08  2.536438e-13   True
     4    125 4.004200e+08  1.949526e-10   True
     4    126 3.801201e+08  6.978182e-14   True
     4    127 3.892452e+08  8.101750e-13   True
     4    128 3.700098e+08  4.032195e-11   True
     4    129 3.346430e+08  1.532026e-09   True
     4    130 3.428322e+08  3.957416e-11   True
     4    131 3.292473e+08  9.822191e-11   True
     4    132 3.118512e+08  1.656015e-06   True
     4    133 2.937225e+08  6.770633e-07   True
     4    134 3.090314e+08  1.805224e-08   True
     4    135 2.953709e+08  1.629797e-11   True
     4    136 2.829526e+08  9.205265e-08   True
     4    137 2.926703e+08  2.426591e-07   True
     4    138 2.793641e+08  2.759879e-11   True
     4    139 2.576286e+08  1.207086e-06   True
     4    140 2.668605e+08  1.242722e-07   True
     4    141 2.677271e+08  3.124529e-06   True
     4    142 2.594435e+08  1.182001e-04   True
     4    143 2.627101e+08  3.177791e-13   True
     4    144 2.548078e+08  2.083624e-12   True
     4    145 2.315382e+08  7.938628e-07   True
     4    146 2.165316e+08  7.346552e-06   True
     4    147 2.326871e+08  2.268275e-05   True
     4    148 2.280395e+08  1.700012e-08   True
     4    149 2.179547e+08  8.269618e-07   True
     4    150 2.222364e+08  4.280835e-07   True
     5      6 1.704239e+11  9.986620e-36   True
     5      7 1.410923e+11  9.346712e-90   True
     5      8 1.193047e+11 6.286545e-147   True
     5      9 1.018085e+11 3.241852e-220   True
     5     10 8.781480e+10 7.142024e-274   True
     5     11 7.624358e+10  0.000000e+00   True
     5     12 6.676464e+10  0.000000e+00   True
     5     13 5.860140e+10  0.000000e+00   True
     5     14 5.216658e+10  0.000000e+00   True
     5     15 4.610401e+10  0.000000e+00   True
     5     16 4.138155e+10  0.000000e+00   True
     5     17 3.705815e+10  0.000000e+00   True
     5     18 3.373801e+10  0.000000e+00   True
     5     19 3.032780e+10  0.000000e+00   True
     5     20 2.751336e+10  0.000000e+00   True
     5     21 2.508153e+10  0.000000e+00   True
     5     22 2.281897e+10  0.000000e+00   True
     5     23 2.106997e+10  0.000000e+00   True
     5     24 1.940486e+10  0.000000e+00   True
     5     25 1.786250e+10 4.605088e-305   True
     5     26 1.655904e+10 9.979480e-298   True
     5     27 1.517068e+10 2.707836e-269   True
     5     28 1.416365e+10 3.152166e-263   True
     5     29 1.307542e+10 6.315081e-228   True
     5     30 1.232495e+10 1.072702e-243   True
     5     31 1.132871e+10 5.307642e-221   True
     5     32 1.069683e+10 6.635029e-216   True
     5     33 9.835449e+09 3.986133e-176   True
     5     34 9.224431e+09 2.373792e-184   True
     5     35 8.750994e+09 2.368453e-191   True
     5     36 8.228869e+09 6.258365e-180   True
     5     37 7.635355e+09 1.516227e-172   True
     5     38 7.209084e+09 2.130218e-155   True
     5     39 6.817784e+09 2.487325e-147   True
     5     40 6.462033e+09 2.401448e-142   True
     5     41 6.082721e+09 5.713848e-158   True
     5     42 5.733412e+09 8.704117e-121   True
     5     43 5.420547e+09 2.536158e-119   True
     5     44 5.194309e+09 3.630409e-118   True
     5     45 4.811044e+09 1.182725e-110   True
     5     46 4.604475e+09  1.346980e-97   True
     5     47 4.300899e+09  1.405190e-96   True
     5     48 4.134863e+09  8.886279e-85   True
     5     49 3.948838e+09 1.309614e-116   True
     5     50 3.806792e+09  3.340792e-88   True
     5     51 3.714248e+09 4.409973e-120   True
     5     52 3.456293e+09  2.156781e-91   True
     5     53 3.317534e+09  5.269061e-76   True
     5     54 3.181135e+09  7.151321e-85   True
     5     55 2.998365e+09  1.480315e-84   True
     5     56 2.924892e+09  1.673256e-72   True
     5     57 2.697395e+09  1.650403e-68   True
     5     58 2.626205e+09  3.853788e-66   True
     5     59 2.504074e+09  4.776904e-73   True
     5     60 2.426875e+09  9.692260e-58   True
     5     61 2.308374e+09  1.821297e-65   True
     5     62 2.217864e+09  5.029314e-63   True
     5     63 2.133205e+09  6.671968e-60   True
     5     64 2.090168e+09  1.136309e-54   True
     5     65 1.936927e+09  2.645888e-49   True
     5     66 1.878827e+09  1.062215e-51   True
     5     67 1.767585e+09  9.340493e-39   True
     5     68 1.689476e+09  7.816162e-40   True
     5     69 1.663708e+09  1.008908e-35   True
     5     70 1.613587e+09  3.336376e-51   True
     5     71 1.531275e+09  5.191413e-33   True
     5     72 1.499178e+09  7.963884e-42   True
     5     73 1.399303e+09  1.192103e-27   True
     5     74 1.361219e+09  5.463648e-36   True
     5     75 1.319691e+09  1.176462e-34   True
     5     76 1.277981e+09  4.094893e-38   True
     5     77 1.235659e+09  2.444812e-32   True
     5     78 1.131565e+09  5.092158e-26   True
     5     79 1.162897e+09  1.076097e-34   True
     5     80 1.109324e+09  1.856268e-38   True
     5     81 1.084291e+09  1.256566e-28   True
     5     82 1.047610e+09  3.619692e-31   True
     5     83 9.992046e+08  4.779459e-31   True
     5     84 9.829671e+08  2.159358e-28   True
     5     85 8.801070e+08  1.016769e-17   True
     5     86 9.245597e+08  1.293005e-33   True
     5     87 8.857707e+08  8.052831e-34   True
     5     88 8.669234e+08  1.556613e-28   True
     5     89 8.266017e+08  5.393233e-26   True
     5     90 7.972111e+08  4.903088e-25   True
     5     91 7.748088e+08  2.110548e-29   True
     5     92 7.305626e+08  2.421632e-16   True
     5     93 7.506030e+08  1.276198e-24   True
     5     94 6.974074e+08  2.694113e-16   True
     5     95 7.053122e+08  1.882269e-20   True
     5     96 6.549423e+08  1.773700e-19   True
     5     97 6.175054e+08  2.828569e-18   True
     5     98 6.278840e+08  1.185353e-22   True
     5     99 5.881900e+08  2.660042e-14   True
     5    100 5.569321e+08  2.914067e-09   True
     5    101 5.611027e+08  3.512324e-16   True
     5    102 5.069268e+08  7.501998e-12   True
     5    103 5.558980e+08  3.673022e-15   True
     5    104 5.260237e+08  1.245464e-14   True
     5    105 4.964894e+08  1.649340e-12   True
     5    106 4.815071e+08  1.101661e-12   True
     5    107 5.075800e+08  4.868024e-18   True
     5    108 4.580544e+08  2.065498e-13   True
     5    109 4.366349e+08  1.159366e-12   True
     5    110 4.354974e+08  1.253490e-13   True
     5    111 4.369596e+08  3.708983e-13   True
     5    112 4.230182e+08  1.410765e-16   True
     5    113 3.933633e+08  5.810461e-11   True
     5    114 3.934990e+08  3.857970e-16   True
     5    115 3.781912e+08  9.859526e-14   True
     5    116 3.644862e+08  1.072382e-06   True
     5    117 3.624586e+08  1.682904e-12   True
     5    118 3.668375e+08  1.896064e-12   True
     5    119 3.300116e+08  2.583061e-06   True
     5    120 3.453406e+08  5.357503e-07   True
     5    121 3.156303e+08  1.788349e-09   True
     5    122 3.265824e+08  2.595204e-12   True
     5    123 3.249912e+08  3.354692e-10   True
     5    124 2.844852e+08  1.391179e-11   True
     5    125 3.026864e+08  7.582893e-09   True
     5    126 2.873916e+08  4.581246e-12   True
     5    127 2.941890e+08  5.187972e-11   True
     5    128 2.796414e+08  1.700399e-09   True
     5    129 2.528588e+08  4.226506e-08   True
     5    130 2.591662e+08  1.359723e-09   True
     5    131 2.488087e+08  3.276761e-09   True
     5    132 2.356056e+08  2.132736e-05   True
     5    133 2.219405e+08  8.677740e-06   True
     5    134 2.336605e+08  2.972391e-07   True
     5    135 2.232503e+08  5.033301e-10   True
     5    136 2.137636e+08  1.435412e-06   True
     5    137 2.210905e+08  3.637155e-06   True
     5    138 2.111706e+08  7.325210e-10   True
     5    139 1.946552e+08  1.280363e-05   True
     5    140 2.017339e+08  1.518819e-06   True
     5    141 2.022415e+08  3.270970e-05   True
     5    142 1.959525e+08  8.190915e-04   True
     5    143 1.986559e+08  9.463655e-12   True
     5    144 1.926196e+08  5.748383e-11   True
     5    145 1.749461e+08  7.807528e-06   True
     5    146 1.636817e+08  5.064517e-05   True
     5    147 1.758106e+08  1.617301e-04   True
     5    148 1.724643e+08  1.860036e-07   True
     5    149 1.646686e+08  7.749704e-06   True
     5    150 1.679865e+08  3.934144e-06   True
     6      7 1.118817e+11  1.830516e-15   True
     6      8 9.461296e+10  6.176217e-45   True
     6      9 8.074887e+10  3.211115e-92   True
     6     10 6.965699e+10 4.424573e-133   True
     6     11 6.048473e+10 9.763559e-173   True
     6     12 5.296939e+10 3.641144e-205   True
     6     13 4.649622e+10 4.037107e-241   True
     6     14 4.139284e+10 2.763052e-245   True
     6     15 3.658436e+10 3.877115e-264   True
     6     16 3.283728e+10 2.194546e-260   True
     6     17 2.940796e+10 4.635042e-246   True
     6     18 2.677766e+10 1.672295e-299   True
     6     19 2.406911e+10 1.674815e-256   True
     6     20 2.183666e+10 4.220246e-248   True
     6     21 1.990775e+10 6.319756e-262   True
     6     22 1.811131e+10 6.073111e-222   True
     6     23 1.672411e+10 6.871871e-227   True
     6     24 1.540335e+10 1.191022e-230   True
     6     25 1.417818e+10 1.366431e-225   True
     6     26 1.314572e+10 8.855987e-223   True
     6     27 1.204275e+10 6.188245e-201   True
     6     28 1.124382e+10 5.982558e-198   True
     6     29 1.037995e+10 5.759792e-170   True
     6     30 9.784627e+09 3.708383e-185   True
     6     31 8.993631e+09 1.174789e-167   True
     6     32 8.492116e+09 1.230907e-164   True
     6     33 7.807793e+09 5.214797e-132   True
     6     34 7.322850e+09 2.352153e-140   True
     6     35 6.948359e+09 4.637544e-148   True
     6     36 6.532987e+09 6.866955e-139   True
     6     37 6.061728e+09 9.357818e-134   True
     6     38 5.723216e+09 9.555947e-120   True
     6     39 5.412666e+09 1.212495e-113   True
     6     40 5.130921e+09 2.046039e-110   True
     6     41 4.829653e+09 6.403113e-125   True
     6     42 4.551897e+09  5.336473e-93   True
     6     43 4.303727e+09  1.649805e-92   True
     6     44 4.124076e+09  5.480960e-92   True
     6     45 3.819891e+09  2.446899e-86   True
     6     46 3.656078e+09  1.690400e-75   True
     6     47 3.414870e+09  3.452144e-75   True
     6     48 3.282812e+09  3.627181e-65   True
     6     49 3.135901e+09  5.469474e-94   True
     6     50 3.022463e+09  6.413075e-69   True
     6     51 2.949417e+09  1.387377e-97   True
     6     52 2.744594e+09  9.269233e-73   True
     6     53 2.634063e+09  2.262397e-59   True
     6     54 2.525720e+09  1.859431e-67   True
     6     55 2.381018e+09  7.418142e-68   True
     6     56 2.322197e+09  3.909482e-57   True
     6     57 2.141913e+09  2.490723e-54   True
     6     58 2.085450e+09  1.919922e-52   True
